#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  201
#! SET periodic_s_co false
#! SET min_s_ch.sum -0.1
#! SET max_s_ch.sum 2.0
#! SET nbins_s_ch.sum  201
#! SET periodic_s_ch.sum false
2.176000000 -0.100000000 27.247994400 18.423330476 -230.760851272
2.182000000 -0.100000000 27.356579430 17.017530282 -229.522311183
2.188000000 -0.100000000 27.459658379 16.240253367 -228.494310878
2.194000000 -0.100000000 27.558212899 15.262592566 -227.558618431
2.200000000 -0.100000000 27.651566036 14.391832935 -226.660181833
2.206000000 -0.100000000 27.739826994 13.597678958 -225.838569270
2.212000000 -0.100000000 27.823032555 12.887260703 -225.095587804
2.218000000 -0.100000000 27.902094762 12.433507471 -224.383094566
2.224000000 -0.100000000 27.978285836 12.143148155 -223.718934120
2.230000000 -0.100000000 28.052746578 12.049550095 -223.079925203
2.236000000 -0.100000000 28.126650054 12.133124974 -222.396944199
2.242000000 -0.100000000 28.200585993 12.250964669 -221.696612868
2.248000000 -0.100000000 28.274825938 12.518766371 -220.979598488
2.254000000 -0.100000000 28.350282941 12.817885553 -220.270858989
2.260000000 -0.100000000 28.426629575 12.952001713 -219.510375962
2.266000000 -0.100000000 28.503670591 12.976908998 -218.778394973
2.272000000 -0.100000000 28.581075109 12.986427039 -217.978499884
2.278000000 -0.100000000 28.658452508 13.019703749 -217.177148987
2.284000000 -0.100000000 28.735761518 12.965419390 -216.409769753
2.290000000 -0.100000000 28.812608284 12.814331469 -215.650406725
2.296000000 -0.100000000 28.888736771 12.652407332 -214.922346101
2.302000000 -0.100000000 28.963680739 12.441250185 -214.182425014
2.308000000 -0.100000000 29.037504863 12.252879030 -213.404158714
2.314000000 -0.100000000 29.110148931 11.907385751 -212.698166384
2.320000000 -0.100000000 29.181253360 11.570597944 -211.984739715
2.326000000 -0.100000000 29.250588030 11.467714053 -211.276305702
2.332000000 -0.100000000 29.319077148 11.297825529 -210.594538894
2.338000000 -0.100000000 29.386739906 11.191060760 -209.949538001
2.344000000 -0.100000000 29.453550260 11.004928142 -209.278269483
2.350000000 -0.100000000 29.519835843 10.907223063 -208.624573677
2.356000000 -0.100000000 29.585746114 10.929400499 -208.009998686
2.362000000 -0.100000000 29.651526355 10.906041879 -207.343131795
2.368000000 -0.100000000 29.717573999 10.982465598 -206.708946570
2.374000000 -0.100000000 29.784176049 10.916094506 -206.111110590
2.380000000 -0.100000000 29.851340991 11.021046988 -205.453561604
2.386000000 -0.100000000 29.919463496 11.152108690 -204.832429400
2.392000000 -0.100000000 29.988654188 11.291056383 -204.215303842
2.398000000 -0.100000000 30.058884255 11.498378675 -203.576869704
2.404000000 -0.100000000 30.130003877 11.532108378 -202.930389958
2.410000000 -0.100000000 30.201730561 11.676992943 -202.282743856
2.416000000 -0.100000000 30.274214378 11.789028336 -201.641959419
2.422000000 -0.100000000 30.347456590 11.962705738 -200.997100086
2.428000000 -0.100000000 30.421554409 12.093562120 -200.352894849
2.434000000 -0.100000000 30.496256818 12.274962468 -199.701657823
2.440000000 -0.100000000 30.571249653 12.361326400 -199.070522846
2.446000000 -0.100000000 30.646181523 12.418442137 -198.443901327
2.452000000 -0.100000000 30.721189154 12.598110856 -197.799111784
2.458000000 -0.100000000 30.796499683 12.592173832 -197.156787570
2.464000000 -0.100000000 30.871855721 12.626644084 -196.550024211
2.470000000 -0.100000000 30.946619942 12.565943854 -195.941907962
2.476000000 -0.100000000 31.020783012 12.614750225 -195.300522666
2.482000000 -0.100000000 31.094553246 12.655759978 -194.702899168
2.488000000 -0.100000000 31.167750597 12.551952898 -194.098673840
2.494000000 -0.100000000 31.240051765 12.524228686 -193.503891733
2.500000000 -0.100000000 31.311932685 12.495102945 -192.969905154
2.506000000 -0.100000000 31.383989335 12.541885876 -192.362013709
2.512000000 -0.100000000 31.456249864 12.658977333 -191.788524535
2.518000000 -0.100000000 31.529026876 12.814678018 -191.205909115
2.524000000 -0.100000000 31.602627234 12.930986597 -190.656700615
2.530000000 -0.100000000 31.676850766 12.977729333 -190.093512846
2.536000000 -0.100000000 31.752215074 13.250697570 -189.493646979
2.542000000 -0.100000000 31.829366824 13.496897052 -188.912482668
2.548000000 -0.100000000 31.908532728 13.711903957 -188.259329911
2.554000000 -0.100000000 31.989561603 13.963489223 -187.646475876
2.560000000 -0.100000000 32.072868707 14.163090153 -187.045106342
2.566000000 -0.100000000 32.158289846 14.364755136 -186.444240778
2.572000000 -0.100000000 32.245949968 14.564585302 -185.822119823
2.578000000 -0.100000000 32.335598046 14.722888553 -185.194056618
