0.459296,44.592096,44.222804,43.767045,43.214349,42.554823,41.782734,40.893357,39.886476,38.769563,37.549693,36.245946,34.880435,33.475679,32.067185,30.683969,29.359792,28.130543,27.021427,26.060026,25.262165,24.639903,24.195183,23.922780,23.810902,23.839271,23.987441,24.227506,24.532765,24.879197,25.241290,25.599846,25.939836,26.249773,26.523523,26.758335,26.955320,27.117676,27.251611,27.363159,27.458091,27.542795,27.622113,27.699683,27.778389,27.859504,27.942918,28.028340,28.114361,28.198987,28.282523,28.363956,28.443106,28.519336,28.592099,28.660950,28.726157,28.787323,28.844573,28.898414,28.949641,28.998749,29.046184,29.093168,29.139965,29.186949,29.233983,29.281362,29.329299,29.376779,29.423976,29.470192,29.514662,29.557438,29.596060,29.632774,29.664650,29.693699,29.720079,29.742989,29.763252,29.783017,29.801785,29.821299,29.841300,29.862801,29.886184,29.911256,29.937610,29.964557,29.991103,30.016445,30.039475,30.059688,30.075873,30.088041,30.095407,30.099100,30.099036,30.096278,30.091754,30.086750,30.081810,30.078885,30.078104,30.080198,30.085298,30.093795,30.104136,30.116497,30.129078,30.141649,30.152509,30.161835,30.167851,30.170270,30.168398,30.162692,30.153123,30.139651,30.122792,30.103009,30.080917,30.056690,30.031070,30.003543,29.974694,29.944133,29.912597,29.879839,29.847612,29.813923,29.781684,29.749651,29.717516,29.686299,29.655739,29.622728,29.588137,29.550146,29.504126,29.449567,29.380626,29.297313,29.194999,29.071340,28.929159,28.763114,28.576947,28.361235,28.125821,27.878102,27.614932,27.353436,27.083669,26.821171,26.551788,26.284389,25.999162,25.695248,25.348234,24.947991,24.470502,23.901488,23.224354,22.430190,21.516968,20.490425,19.368051,18.178794,16.961089,15.762477,14.634707,13.641270,12.829414,12.258886,11.973699,11.997342,12.358063,13.049706,14.060813,15.361231,16.912382,18.658325,20.543153,22.505573,24.487437,26.433245,28.298470,30.044253,31.646609,33.088797,34.367003,35.484830,36.452721,37.287015,38.007187,38.633323,39.185677,39.682472,40.139313
0.469849,44.622552,44.262732,43.818144,43.278631,42.634581,41.878945,41.008576,40.024186,38.928004,37.732560,36.452919,35.111499,33.730139,32.342428,30.979507,29.675642,28.460273,27.362791,26.409666,25.616890,24.996610,24.551389,24.275847,24.159397,24.182138,24.324261,24.558453,24.858220,25.200007,25.558765,25.915302,26.253985,26.563895,26.838148,27.074094,27.272489,27.437274,27.572637,27.685379,27.781760,27.867243,27.947131,28.024946,28.103308,28.184082,28.266931,28.351840,28.436828,28.520882,28.603713,28.684831,28.763467,28.839181,28.911091,28.979714,29.044694,29.105804,29.163152,29.217050,29.268382,29.317651,29.365566,29.412693,29.459896,29.506970,29.553778,29.600788,29.647606,29.694601,29.740631,29.785358,29.828022,29.867203,29.903955,29.938082,29.967345,29.994604,30.017494,30.038915,30.057327,30.075727,30.093436,30.112068,30.131883,30.153247,30.176497,30.201559,30.227989,30.255000,30.281551,30.306719,30.329471,30.349044,30.364843,30.376424,30.383411,30.386312,30.385761,30.382471,30.376953,30.371119,30.365635,30.361757,30.359985,30.361526,30.365859,30.373496,30.382882,30.394336,30.406217,30.418110,30.428222,30.436854,30.442422,30.444231,30.442199,30.436314,30.426549,30.413006,30.396059,30.376241,30.353682,30.329199,30.302824,30.275026,30.244613,30.212583,30.179772,30.145719,30.110352,30.075624,30.039683,30.005933,29.971043,29.937973,29.903114,29.868077,29.831683,29.789569,29.742391,29.683667,29.613464,29.525095,29.420064,29.291497,29.142167,28.972995,28.776104,28.556180,28.308518,28.049008,27.772792,27.497011,27.212590,26.931987,26.654500,26.367278,26.072353,25.757628,25.403735,24.994852,24.515328,23.943868,23.266788,22.473990,21.561507,20.535778,19.412587,18.219392,16.994724,15.786839,14.645137,13.634055,12.801991,12.209069,11.897663,11.903484,12.237178,12.909645,13.906518,15.195661,16.737449,18.479330,20.364231,22.330505,24.317964,26.272858,28.146249,29.902659,31.513628,32.964447,34.249307,35.372534,36.344816,37.182522,37.904866,38.532665,39.086278,39.584272,40.042824
0.480402,44.652534,44.302155,43.868907,43.342273,42.713737,41.975415,41.124306,40.160184,39.088372,37.915667,36.661577,35.341863,33.986750,32.620000,31.277523,29.991653,28.790445,27.706569,26.760619,25.973606,25.355124,24.909198,24.631301,24.509262,24.526967,24.663067,24.891151,25.185981,25.521924,25.877405,26.232030,26.569552,26.879303,27.154197,27.391228,27.591396,27.757595,27.894874,28.008806,28.106243,28.192985,28.273427,28.351357,28.429625,28.509368,28.591882,28.675909,28.759931,28.843410,28.925260,29.005404,29.083633,29.158534,29.230000,29.298147,29.362901,29.423808,29.481163,29.535192,29.586785,29.636303,29.684714,29.732301,29.779893,29.827161,29.874000,29.920608,29.967151,30.012752,30.057458,30.100442,30.141689,30.178628,30.213496,30.243573,30.271656,30.294837,30.316575,30.334671,30.352202,30.368644,30.385216,30.403096,30.422507,30.443766,30.466856,30.491777,30.518180,30.545098,30.571627,30.596697,30.619373,30.638553,30.653969,30.664853,30.671548,30.674038,30.673029,30.668951,30.663103,30.656277,30.650317,30.645760,30.643407,30.644074,30.647817,30.654578,30.663319,30.673462,30.684750,30.695941,30.705562,30.713101,30.718292,30.719899,30.717735,30.711732,30.701853,30.688190,30.671140,30.651117,30.628444,30.603442,30.576760,30.547495,30.516573,30.483249,30.447786,30.411603,30.375216,30.336503,30.298451,30.260861,30.224627,30.186460,30.149114,30.111880,30.070377,30.025605,29.975256,29.913919,29.839088,29.746335,29.636846,29.502617,29.348933,29.168782,28.966337,28.738046,28.482913,28.206511,27.923511,27.627608,27.335560,27.040664,26.743136,26.445950,26.141526,25.812567,25.452694,25.038398,24.555538,23.983069,23.306550,22.515029,21.604894,20.580041,19.456458,18.261079,17.030026,15.812492,14.659260,13.626747,12.779572,12.164389,11.829395,11.805967,12.122315,12.774253,13.750259,15.026629,16.560550,18.297690,20.182101,22.151443,24.145007,26.108064,27.990834,29.757114,31.377758,32.837066,34.130223,35.259498,36.237006,37.078397,37.803406,38.433281,38.988519,39.488176,39.948400
0.490955,44.682193,44.341117,43.918993,43.405937,42.792157,42.072074,41.239940,40.297849,39.247052,38.100412,36.869816,35.574600,34.242024,32.900620,31.577464,30.309882,29.124059,28.052292,27.115034,26.333131,25.716980,25.270220,24.989749,24.863886,24.876097,25.004481,25.226325,25.516333,25.847538,26.199725,26.551234,26.887706,27.197086,27.472585,27.710589,27.912198,28.079990,28.218496,28.334506,28.433224,28.520594,28.601641,28.679772,28.757537,28.836750,28.918395,29.001215,29.084705,29.166934,29.247616,29.327356,29.404365,29.478879,29.549851,29.617535,29.681716,29.742483,29.799675,29.853895,29.905610,29.955788,30.004473,30.052822,30.100625,30.148253,30.195333,30.242019,30.288112,30.332936,30.376817,30.418311,30.456461,30.492436,30.524146,30.551570,30.576966,30.597327,30.615900,30.632431,30.648074,30.662512,30.678241,30.695513,30.714355,30.735206,30.758179,30.782859,30.809022,30.835918,30.862328,30.887254,30.909834,30.928881,30.943887,30.954434,30.960801,30.962954,30.961555,30.957156,30.950639,30.943595,30.936876,30.931954,30.929274,30.929141,30.932048,30.937945,30.945550,30.955325,30.965759,30.975671,30.984807,30.991887,30.996471,30.998013,30.995682,30.989579,30.979595,30.965901,30.948814,30.928692,30.905835,30.880446,30.852991,30.822644,30.790524,30.755747,30.718317,30.679805,30.640833,30.599153,30.558967,30.518005,30.475930,30.436141,30.395013,30.351634,30.308385,30.259409,30.202220,30.136409,30.058388,29.961966,29.843808,29.706812,29.542497,29.356430,29.148157,28.906650,28.641238,28.358981,28.057701,27.754759,27.443121,27.134829,26.829871,26.517497,26.201993,25.865723,25.495699,25.078579,24.591745,24.019152,23.344137,22.554364,21.646569,20.623101,19.499959,18.301915,17.066658,15.837596,14.670817,13.623388,12.756106,12.118494,11.756861,11.714980,12.002976,12.634240,13.596370,14.858229,16.380060,18.113089,19.995824,21.967635,23.967651,25.938013,27.831532,29.607492,31.238437,32.707164,34.008435,35.145477,36.128241,36.974011,37.702513,38.334847,38.892131,39.393611,39.855689
0.501508,44.711686,44.379760,43.968949,43.468711,42.870810,42.167382,41.356094,40.434005,39.407953,38.283471,37.077700,35.809902,34.501685,33.180560,31.881122,30.629636,29.460689,28.400571,27.473829,26.697047,26.083332,25.636392,25.352410,25.221886,25.229138,25.351279,25.567592,25.850369,26.177944,26.525188,26.874693,27.209154,27.518070,27.793637,28.033040,28.235595,28.404908,28.545686,28.662865,28.762599,28.851151,28.932524,29.010552,29.088205,29.166896,29.247036,29.328948,29.411309,29.492343,29.572604,29.650670,29.727237,29.800573,29.871147,29.938189,30.002178,30.062467,30.119558,30.173788,30.225988,30.276552,30.325903,30.374652,30.423113,30.471066,30.518520,30.565370,30.611270,30.655706,30.697727,30.737994,30.774157,30.807338,30.836567,30.862005,30.884596,30.902979,30.918939,30.933107,30.945758,30.959087,30.973815,30.989593,31.008073,31.028472,31.051012,31.075470,31.101418,31.128319,31.154612,31.179302,31.201736,31.220708,31.235369,31.245749,31.251913,31.253926,31.252146,31.247381,31.240682,31.233328,31.226415,31.220948,31.217733,31.217302,31.219430,31.223902,31.231098,31.239479,31.249285,31.258396,31.266852,31.273476,31.277670,31.278872,31.276436,31.270130,31.260224,31.246698,31.229720,31.209572,31.186524,31.160700,31.131806,31.101010,31.066721,31.030679,30.991741,30.950857,30.907243,30.864210,30.818497,30.774714,30.729620,30.683040,30.638813,30.590530,30.542717,30.487219,30.426145,30.356641,30.269782,30.167379,30.044476,29.900686,29.730772,29.536467,29.315126,29.069139,28.793934,28.495240,28.187624,27.866317,27.544877,27.226633,26.903737,26.584830,26.254666,25.910229,25.536506,25.113246,24.625373,24.052647,23.378858,22.592472,21.686486,20.665706,19.543135,18.343418,17.101778,15.866024,14.687047,13.623506,12.731353,12.073860,11.688132,11.621840,11.888710,12.497869,13.437234,14.686029,16.198067,17.923502,19.804958,21.779180,23.784591,25.763183,27.666652,29.452731,31.094454,32.574404,33.884825,35.029035,36.018643,36.869262,37.601673,38.237014,38.796639,39.300079,39.764183
0.512060,44.740998,44.418166,44.018328,43.531247,42.948367,42.263363,41.471347,40.570880,39.567122,38.469205,37.287453,36.045027,34.761523,33.463840,32.184723,30.954841,29.801748,28.753513,27.836331,27.065985,26.454742,26.007371,25.721097,25.586736,25.586943,25.704342,25.912739,26.191009,26.512109,26.856324,27.202086,27.535205,27.842982,28.118552,28.358507,28.563065,28.734090,28.875899,28.994803,29.095681,29.184821,29.266597,29.344645,29.421691,29.499668,29.579296,29.659886,29.740559,29.821062,29.899688,29.977162,30.052318,30.125035,30.194857,30.261440,30.324613,30.384713,30.441636,30.496069,30.548346,30.599391,30.649636,30.698930,30.747753,30.796149,30.844262,30.891266,30.936908,30.980827,31.021687,31.059970,31.095379,31.125744,31.153319,31.176199,31.194486,31.211050,31.224441,31.235699,31.246992,31.258575,31.272005,31.286987,31.304422,31.324125,31.346423,31.370404,31.396244,31.422761,31.448906,31.473538,31.495785,31.514564,31.529174,31.539433,31.545339,31.547194,31.545303,31.540557,31.533753,31.526189,31.519016,31.513308,31.509763,31.508305,31.509860,31.513290,31.519279,31.527288,31.535740,31.544511,31.551876,31.557914,31.561931,31.562859,31.560098,31.553808,31.544027,31.530625,31.513896,31.493728,31.470391,31.444055,31.414183,31.382146,31.346064,31.307392,31.266810,31.222334,31.177368,31.128710,31.080000,31.032056,30.980855,30.930751,30.879989,30.829486,30.772799,30.714897,30.647923,30.568428,30.478860,30.369650,30.239567,30.083692,29.905223,29.701959,29.476373,29.216484,28.933740,28.624168,28.304885,27.971745,27.640768,27.304810,26.973047,26.643376,26.303878,25.952918,25.570786,25.145571,24.655728,24.083599,23.412156,22.627833,21.726279,20.707461,19.585818,18.384386,17.138698,15.892439,14.700448,13.620022,12.712997,12.027444,11.623177,11.526156,11.768816,12.358179,13.277893,14.510935,16.010478,17.730678,19.609436,21.585110,23.595568,25.583268,27.495712,29.294044,30.947091,32.436903,33.757749,34.910521,35.907360,36.763719,37.500590,38.139314,38.701530,39.207258,39.673424
0.522613,44.770136,44.456297,44.067283,43.593390,43.025921,42.358037,41.585588,40.708371,39.727252,38.654010,37.497690,36.281010,35.021191,33.748907,32.491891,31.281762,30.144126,29.111379,28.203365,27.439126,26.831576,26.384386,26.096196,25.956446,25.951645,26.062734,26.265532,26.536126,26.853241,27.191931,27.535273,27.865620,28.172502,28.448030,28.688870,28.894222,29.066805,29.210725,29.330549,29.432911,29.522518,29.604454,29.682336,29.759230,29.836512,29.914619,29.994279,30.073656,30.152864,30.230596,30.306787,30.381034,30.453074,30.521620,30.587698,30.650283,30.709954,30.766799,30.821248,30.873820,30.925417,30.975869,31.025825,31.075225,31.124360,31.172706,31.220097,31.265788,31.308772,31.349194,31.385523,31.419161,31.448067,31.471907,31.492966,31.509395,31.521911,31.533561,31.542598,31.551964,31.561811,31.573750,31.587633,31.603886,31.623252,31.644667,31.668526,31.693798,31.720177,31.746085,31.770628,31.792681,31.811376,31.825819,31.835925,31.841731,31.843501,31.841757,31.837048,31.830222,31.822545,31.815195,31.809301,31.805053,31.803305,31.803656,31.806110,31.811414,31.818065,31.825830,31.833492,31.840580,31.845798,31.849187,31.849792,31.846939,31.840609,31.830884,31.817725,31.801044,31.780976,31.757503,31.730187,31.699530,31.665574,31.628666,31.587088,31.544037,31.496413,31.448255,31.396840,31.343842,31.288370,31.235031,31.179644,31.123305,31.063283,31.004012,30.935643,30.863951,30.776907,30.677646,30.563000,30.424747,30.260154,30.075285,29.862705,29.622630,29.358315,29.063406,28.743282,28.412879,28.068378,27.725631,27.378084,27.037591,26.693557,26.349195,25.988143,25.602333,25.174088,24.683411,24.112380,23.442837,22.663024,21.763756,20.748778,19.627804,18.425076,17.174513,15.922045,14.716528,13.622112,12.690440,11.987671,11.555849,11.433370,11.653742,12.214600,13.116283,14.332785,15.821170,17.532200,19.408646,21.385825,23.401626,25.396469,27.319593,29.129483,30.793878,32.296353,33.627304,34.789452,35.793964,36.657093,37.398841,38.041319,38.606599,39.114767,39.583133
0.533166,44.799073,44.494090,44.116188,43.655493,43.103119,42.452818,41.700723,40.844705,39.887129,38.837684,37.708214,36.516144,35.284793,34.035470,32.801102,31.611237,30.490845,29.471264,28.574893,27.817708,27.213863,26.767298,26.476691,26.333960,26.323763,26.426980,26.624060,26.888442,27.199977,27.533998,27.873862,28.201729,28.507436,28.782876,29.024181,29.230586,29.404710,29.549613,29.671340,29.774505,29.864689,29.946726,30.024598,30.100783,30.177225,30.254868,30.332943,30.411276,30.488638,30.565472,30.640588,30.713870,30.785025,30.852936,30.917766,30.980040,31.039325,31.095932,31.150351,31.203115,31.254909,31.306142,31.356538,31.406566,31.455961,31.504709,31.552249,31.597857,31.640376,31.679482,31.715273,31.746045,31.773465,31.795038,31.813634,31.826856,31.837616,31.846937,31.853814,31.861727,31.869823,31.879364,31.892081,31.907929,31.925923,31.947059,31.970200,31.995342,32.021089,32.046869,32.071164,32.093159,32.111502,32.125824,32.135899,32.141582,32.143373,32.141828,32.137316,32.130517,32.122800,32.115377,32.109042,32.104301,32.101819,32.100999,32.103089,32.106905,32.112830,32.119645,32.126637,32.132404,32.137345,32.139805,32.140031,32.136796,32.130454,32.120820,32.107693,32.091031,32.070678,32.046888,32.019051,31.987454,31.952152,31.912298,31.868991,31.823164,31.773176,31.718985,31.663240,31.606930,31.546143,31.487418,31.424184,31.363491,31.298721,31.228207,31.154520,31.075390,30.982584,30.875000,30.746746,30.602255,30.428267,30.234027,30.011482,29.764160,29.485779,29.180761,28.855450,28.509382,28.159063,27.800078,27.444183,27.093289,26.741920,26.386201,26.020550,25.630369,25.199700,24.708752,24.138863,23.473106,22.695723,21.801544,20.788494,19.669924,18.466287,17.211298,15.950751,14.735130,13.620765,12.674056,11.942821,11.488876,11.340315,11.532303,12.074466,12.952365,14.151441,15.626836,17.329577,19.202533,21.180680,23.201363,25.204280,27.137850,28.959010,30.637100,32.150522,33.493310,34.665507,35.678539,36.548731,37.295914,37.942840,38.511485,39.022247,39.492899
0.543719,44.827765,44.531698,44.164685,43.717000,43.179902,42.547681,41.814177,40.979782,40.047651,39.022302,37.920113,36.753038,35.547700,34.323326,33.112184,31.943179,30.840742,29.836869,28.950048,28.201811,27.601651,27.156372,26.864524,26.717161,26.701566,26.800039,26.988938,27.248646,27.553010,27.882922,28.219103,28.544648,28.848615,29.123666,29.365204,29.572610,29.747903,29.894159,30.016899,30.121399,30.212060,30.294304,30.372042,30.447685,30.523594,30.599751,30.676567,30.753840,30.829955,30.905567,30.979388,31.052201,31.121978,31.189237,31.253455,31.314863,31.373844,31.430199,31.484460,31.537316,31.589339,31.640933,31.691716,31.742059,31.791738,31.840714,31.888325,31.933537,31.975695,32.014300,32.048078,32.078225,32.102582,32.123276,32.138313,32.150592,32.159007,32.164643,32.170625,32.175431,32.181895,32.190830,32.201831,32.216586,32.233660,32.254092,32.276537,32.301188,32.326562,32.351671,32.375690,32.397452,32.415689,32.429939,32.439858,32.445536,32.447536,32.446133,32.441690,32.435179,32.427452,32.419616,32.412877,32.407942,32.404255,32.403073,32.403682,32.406728,32.411517,32.417564,32.422805,32.428210,32.431699,32.433848,32.433002,32.429586,32.423145,32.413382,32.400140,32.383321,32.362806,32.337926,32.309190,32.276334,32.239335,32.198772,32.153270,32.102495,32.049944,31.991517,31.932713,31.868316,31.805294,31.737053,31.671264,31.599360,31.529485,31.451108,31.371971,31.279121,31.177444,31.063631,30.928658,30.769166,30.590820,30.381204,30.148524,29.893816,29.608370,29.293753,28.953481,28.602106,28.238929,27.869709,27.505796,27.141172,26.783227,26.420487,26.049257,25.655886,25.222580,24.731984,24.164340,23.500764,22.728004,21.838031,20.828400,19.711765,18.507350,17.249024,15.978938,14.752809,13.622479,12.655866,11.904566,11.419220,11.250260,11.415833,11.927885,12.788526,13.965355,15.428678,17.122229,18.991132,20.969785,22.994946,25.006841,26.951075,28.783761,30.474742,32.000918,33.355169,34.538765,35.560930,36.438279,37.191910,37.843530,38.415780,38.929334,39.402348
0.554271,44.856284,44.569096,44.212870,43.777914,43.256528,42.641026,41.928422,41.115225,40.205834,39.207819,38.129377,36.990137,35.809633,34.613833,33.426519,32.276080,31.195058,30.205385,29.330481,28.590206,27.995724,27.551993,27.258708,27.108904,27.088524,27.179467,27.362720,27.616029,27.914650,28.240302,28.571380,28.894314,29.197064,29.471254,29.712964,29.921124,30.097396,30.245010,30.368538,30.473740,30.565497,30.648009,30.725418,30.800816,30.875803,30.950992,31.026949,31.102430,31.177913,31.251796,31.325059,31.396649,31.465550,31.531853,31.595569,31.656274,31.714707,31.770627,31.824580,31.877377,31.929522,31.981180,32.032322,32.082885,32.132630,32.181566,32.228950,32.273860,32.315669,32.352919,32.385867,32.414512,32.437721,32.455952,32.468992,32.479130,32.484746,32.489526,32.492178,32.496214,32.500416,32.507923,32.517919,32.530634,32.546985,32.566642,32.588238,32.611963,32.636885,32.661357,32.685045,32.706269,32.724486,32.738607,32.748498,32.754268,32.756308,32.754972,32.750705,32.744250,32.736492,32.728540,32.721453,32.715923,32.711404,32.709314,32.708761,32.710676,32.714626,32.718480,32.723235,32.726600,32.729342,32.730619,32.728947,32.725003,32.718226,32.707982,32.694688,32.677554,32.656142,32.630691,32.601331,32.566750,32.528646,32.484549,32.436234,32.384189,32.325624,32.265478,32.198670,32.132176,32.061612,31.986751,31.911812,31.836959,31.756908,31.669964,31.582221,31.482902,31.371758,31.242478,31.100519,30.933638,30.739480,30.522360,30.282059,30.011506,29.719279,29.392826,29.047496,28.681680,28.311004,27.932349,27.559005,27.185897,26.820029,26.450915,26.074802,25.678261,25.243710,24.753620,24.187505,23.528684,22.759625,21.874125,20.868831,19.753320,18.548709,17.286722,16.010328,14.769528,13.627214,12.635996,11.861208,11.356190,11.154105,11.292999,11.785282,12.618133,13.779888,15.225386,16.911168,18.774221,20.753385,22.783116,24.802407,26.757842,28.603014,30.306614,31.847430,33.214110,34.408558,35.440200,36.325928,37.086143,37.742877,38.319005,38.835682,39.311161
