-0.005025,45.303370,44.130425,42.719153,41.049951,39.112018,36.901637,34.426642,31.710951,28.791097,25.710851,22.537736,19.343847,16.201549,13.198751,10.412353,7.915571,5.762940,4.004156,2.657977,1.731826,1.208044,1.051736,1.211943,1.627757,2.232101,2.956000,3.736439,4.516475,5.250911,5.908732,6.470019,6.928334,7.288457,7.561656,7.766083,7.921954,8.049244,8.166015,8.286792,8.421329,8.575748,8.751160,8.945001,9.152486,9.368348,9.587023,9.801643,10.002571,10.186327,10.359099,10.522165,10.676579,10.823309,10.963700,11.099584,11.232424,11.364343,11.496276,11.628576,11.761432,11.894555,12.027524,12.159748,12.290523,12.419739,12.547257,12.673453,12.798044,12.921065,13.042943,13.163926,13.283798,13.402617,13.520556,13.637597,13.753719,13.868743,13.982313,14.094207,14.204743,14.314538,14.423985,14.533493,14.643560,14.754473,14.866371,14.979332,15.093077,15.207226,15.321384,15.434655,15.546581,15.656607,15.764050,15.868939,15.971077,16.070581,16.168193,16.264410,16.360325,16.456332,16.553458,16.652217,16.753292,16.856477,16.961920,17.069444,17.178204,17.287658,17.397237,17.505639,17.613151,17.718809,17.823091,17.925952,18.027834,18.129823,18.231754,18.334980,18.440220,18.547168,18.657120,18.769249,18.884938,19.002937,19.124285,19.247330,19.373201,19.500438,19.629872,19.761544,19.894595,20.031301,20.170542,20.313012,20.460961,20.612459,20.770927,20.934673,21.106792,21.288150,21.476903,21.676464,21.887538,22.108034,22.343370,22.590057,22.852088,23.130195,23.421627,23.730516,24.057176,24.397716,24.754897,25.123658,25.503225,25.895996,26.296350,26.705287,27.119853,27.534425,27.947925,28.353565,28.748162,29.126485,29.482318,29.810834,30.106299,30.364135,30.581146,30.755209,30.885380,30.974498,31.026040,31.047348,31.046466,31.032148,31.016705,31.009081,31.021240,31.061773,31.133898,31.243681,31.391233,31.568711,31.775808,31.997280,32.230091,32.456426,32.673582,32.868103,33.034240,33.172411,33.281620,33.366462,33.435321,33.497906,33.567738,33.658931,33.788470
0.005528,45.255889,44.068339,42.639154,40.949145,38.985559,36.746170,34.239303,31.487790,28.525713,25.405450,22.186202,18.944776,15.756691,12.709132,9.877684,7.339311,5.151272,3.358135,1.986435,1.039261,0.500699,0.334287,0.489631,0.905259,1.512487,2.242376,3.030001,3.818281,4.561815,5.227426,5.795863,6.260885,6.625674,6.902975,7.110288,7.268124,7.397071,7.515306,7.637486,7.773889,7.930004,8.107283,8.303469,8.513827,8.732440,8.953459,9.170307,9.373461,9.559547,9.734429,9.899700,10.056192,10.204664,10.346741,10.484095,10.618496,10.751659,10.884592,11.017871,11.151511,11.285339,11.419027,11.551847,11.683281,11.812956,11.941012,12.067694,12.192723,12.316155,12.438318,12.559668,12.679959,12.799124,12.917256,13.034489,13.150791,13.265941,13.379648,13.491678,13.602273,13.712092,13.821507,13.931073,14.041077,14.151742,14.263545,14.376304,14.489843,14.603526,14.717080,14.829529,14.940769,15.049734,15.156253,15.259715,15.360556,15.458629,15.554396,15.649014,15.742782,15.837022,15.931848,16.028613,16.127075,16.227743,16.330547,16.435268,16.540982,16.647096,16.753199,16.857841,16.961468,17.063536,17.163150,17.261546,17.359185,17.455664,17.552596,17.650678,17.749618,17.851245,17.954346,18.060174,18.169066,18.279856,18.393866,18.508962,18.626690,18.745141,18.865869,18.986706,19.110261,19.234693,19.362708,19.492313,19.626706,19.764157,19.905400,20.054028,20.208258,20.368584,20.537960,20.717237,20.903368,21.101222,21.312214,21.533103,21.770404,22.019238,22.286518,22.568294,22.865287,23.181878,23.509697,23.852836,24.210576,24.577925,24.959479,25.348966,25.744283,26.145914,26.545493,26.942643,27.329854,27.702427,28.056217,28.383445,28.680218,28.940258,29.160692,29.338809,29.474409,29.569099,29.628105,29.656664,29.664730,29.660881,29.657758,29.667411,29.697477,29.760662,29.858715,29.998383,30.179605,30.393090,30.637012,30.902377,31.171833,31.441992,31.693897,31.924889,32.127193,32.294888,32.429178,32.537110,32.624211,32.704103,32.788714,32.893528,33.035749
0.016080,45.244709,44.052744,42.618152,40.921111,38.949377,36.700230,34.181791,31.416254,28.439271,25.301355,22.064191,18.801763,15.593791,12.523651,9.671608,7.111205,4.902680,3.091710,1.703610,0.741817,0.190031,0.014611,0.163117,0.573358,1.178117,1.907645,2.695695,3.486137,4.231898,4.900471,5.472093,5.939829,6.307208,6.586502,6.795376,6.954451,7.084267,7.203138,7.325899,7.462847,7.619619,7.797612,7.994519,8.205919,8.425648,8.647465,8.864819,9.068538,9.255393,9.431099,9.597315,9.754659,9.903904,10.046628,10.184515,10.319328,10.452670,10.585730,10.718826,10.852228,10.985557,11.118861,11.251079,11.381894,11.511071,11.638512,11.764593,11.889063,12.011769,12.133469,12.254151,12.374043,12.492608,12.610042,12.726408,12.841967,12.956359,13.069041,13.180178,13.289995,13.398916,13.507477,13.616014,13.725065,13.834845,13.945296,14.057007,14.169121,14.281477,14.393580,14.504382,14.613883,14.721039,14.825434,14.926709,15.025397,15.121186,15.214635,15.306360,15.397595,15.489102,15.580932,15.674672,15.769928,15.867541,15.966569,16.067588,16.169142,16.271500,16.372751,16.473431,16.572336,16.668969,16.763737,16.857168,16.948709,17.040066,17.131062,17.222365,17.315549,17.409695,17.506503,17.604538,17.705797,17.808937,17.913624,18.020860,18.128444,18.238293,18.347752,18.458295,18.569787,18.683261,18.796948,18.914207,19.032194,19.153660,19.279535,19.407827,19.543536,19.682790,19.831074,19.983919,20.147520,20.318994,20.499287,20.692601,20.900233,21.119755,21.352100,21.603874,21.870247,22.150562,22.447343,22.760288,23.083088,23.421670,23.774804,24.135078,24.508071,24.883570,25.265007,25.642816,26.012994,26.374277,26.715859,27.035430,27.326172,27.583358,27.802039,27.980186,28.117985,28.216907,28.281393,28.317954,28.335390,28.345178,28.356633,28.383867,28.438216,28.524580,28.655334,28.828299,29.044265,29.296548,29.584102,29.887492,30.204088,30.514019,30.806010,31.076299,31.310172,31.509365,31.673066,31.803900,31.911314,32.008424,32.109112,32.227820,32.382850
0.026633,45.268118,44.081468,42.653090,40.962728,38.998958,36.757174,34.247766,31.489596,28.521952,25.389974,22.160629,18.903120,15.697327,12.629838,9.776504,7.214036,5.001309,3.184095,1.787961,0.817830,0.257306,0.071131,0.210892,0.612051,1.208843,1.931939,2.714618,3.500049,4.243387,4.909702,5.480624,5.947844,6.315471,6.595230,6.804605,6.964101,7.094101,7.212990,7.335496,7.472005,7.628302,7.805621,8.002072,8.212830,8.432230,8.653459,8.869970,9.072243,9.258565,9.433914,9.599820,9.757030,9.906119,10.048411,10.185982,10.320289,10.453004,10.585017,10.717111,10.849018,10.981122,11.112619,11.243539,11.372802,11.500123,11.626132,11.750546,11.873246,11.994583,12.114915,12.234142,12.352617,12.469758,12.585568,12.700584,12.814288,12.927078,13.037966,13.147424,13.255348,13.362783,13.469691,13.576500,13.683934,13.791582,13.900070,14.009634,14.119497,14.229860,14.339426,14.448124,14.554669,14.659056,14.760793,14.859344,14.954756,15.047802,15.138198,15.226752,15.314971,15.402692,15.491149,15.581176,15.672776,15.765934,15.861323,15.957413,16.054910,16.151857,16.248630,16.343338,16.436693,16.528427,16.617528,16.704508,16.790819,16.875281,16.959883,17.045268,17.130730,17.218460,17.306816,17.397885,17.489970,17.585029,17.681214,17.777987,17.876896,17.975476,18.075582,18.174149,18.274350,18.373676,18.475361,18.577507,18.680044,18.785035,18.893140,19.002100,19.117250,19.235722,19.357626,19.486509,19.623562,19.766793,19.917104,20.081086,20.252237,20.437640,20.638922,20.850778,21.082860,21.325573,21.587146,21.860376,22.145255,22.447008,22.764724,23.089738,23.430036,23.773595,24.126469,24.475319,24.824370,25.160794,25.484541,25.789461,26.065817,26.313455,26.524226,26.698916,26.835130,26.935483,27.004706,27.049078,27.076661,27.100669,27.129567,27.179569,27.256103,27.374754,27.534502,27.745813,27.998550,28.297241,28.623225,28.975855,29.331423,29.687088,30.020171,30.327280,30.599617,30.829136,31.021052,31.176444,31.305281,31.419878,31.536084,31.669390,31.836986
0.037186,45.323220,44.150903,42.738876,41.068616,39.126559,36.908940,34.425203,31.697600,28.756446,25.657280,22.453573,19.226137,16.044771,12.998738,10.166997,7.616631,5.414177,3.603115,2.207606,1.233936,0.666517,0.470559,0.597947,0.988319,1.572234,2.281198,3.052794,3.829915,4.564218,5.225315,5.791109,6.255571,6.621549,6.900270,7.109345,7.268656,7.398459,7.516722,7.638276,7.773580,7.928312,8.103842,8.298559,8.507529,8.724769,8.944412,9.158750,9.358100,9.542534,9.716408,9.881365,10.037446,10.185315,10.326687,10.462894,10.595827,10.726926,10.857438,10.987333,11.117465,11.246878,11.376344,11.504384,11.631369,11.756108,11.879604,12.001381,12.122046,12.241140,12.359015,12.476404,12.592338,12.707260,12.821061,12.933849,13.045102,13.155437,13.263992,13.370730,13.476426,13.581522,13.686055,13.790387,13.895225,14.000418,14.106407,14.212721,14.319957,14.427173,14.533930,14.639036,14.742708,14.843746,14.941628,15.036980,15.129130,15.218173,15.305113,15.390384,15.474963,15.558826,15.643580,15.728973,15.816550,15.905126,15.995911,16.087480,16.179151,16.271372,16.361855,16.451521,16.538991,16.624063,16.707662,16.788533,16.868168,16.947027,17.024556,17.103035,17.181800,17.261158,17.342742,17.424839,17.509643,17.594825,17.681771,17.770187,17.858038,17.947571,18.035523,18.124128,18.210889,18.299148,18.385699,18.474255,18.561369,18.650947,18.739142,18.831254,18.923215,19.020677,19.120160,19.223502,19.329916,19.445900,19.567220,19.694639,19.833488,19.983000,20.147352,20.323125,20.510848,20.718056,20.932951,21.167102,21.409275,21.671791,21.942287,22.231460,22.526069,22.835934,23.149203,23.464881,23.776372,24.084351,24.380764,24.662219,24.918946,25.146870,25.346709,25.510450,25.641563,25.741022,25.812801,25.863699,25.902929,25.941416,25.992387,26.065064,26.169305,26.318017,26.515355,26.763231,27.062695,27.399630,27.776101,28.168327,28.574219,28.968249,29.347116,29.690921,29.998542,30.259779,30.479722,30.659054,30.809254,30.942544,31.074206,31.221310,31.401358
0.047739,45.406056,44.255523,42.870069,41.229213,39.321518,37.144722,34.701971,32.020430,29.126479,26.076906,22.921264,19.738854,16.607825,13.602132,10.800636,8.283487,6.100979,4.305365,2.917225,1.944527,1.371806,1.167590,1.281727,1.653698,2.220468,2.914906,3.670262,4.431046,5.154980,5.805083,6.364595,6.823825,7.186076,7.463149,7.671126,7.829914,7.959143,8.076624,8.196877,8.329926,8.482142,8.655179,8.847150,9.052751,9.267484,9.483747,9.694855,9.890083,10.071659,10.243431,10.406286,10.560663,10.706966,10.846309,10.980896,11.111635,11.240505,11.368655,11.495931,11.623259,11.749571,11.875810,12.000501,12.124006,12.245995,12.365919,12.485091,12.602406,12.718597,12.833793,12.948477,13.061649,13.173811,13.284740,13.394381,13.503080,13.609968,13.715761,13.819584,13.922606,14.024347,14.126138,14.227309,14.329178,14.431205,14.533511,14.636638,14.740074,14.843731,14.947210,15.048589,15.148464,15.245320,15.339617,15.431151,15.519447,15.604631,15.687957,15.769445,15.849664,15.929744,16.010370,16.091444,16.174196,16.258657,16.343805,16.430148,16.517095,16.602931,16.688359,16.771317,16.853291,16.932335,17.009932,17.084962,17.157837,17.230365,17.301722,17.372505,17.444143,17.517017,17.589858,17.665071,17.740646,17.818499,17.896557,17.974516,18.054094,18.132261,18.210932,18.287737,18.363048,18.439182,18.512842,18.586677,18.660906,18.733606,18.805921,18.877263,18.951846,19.025054,19.102662,19.179185,19.260335,19.347585,19.438167,19.535093,19.639573,19.750377,19.876976,20.013180,20.159770,20.324961,20.498973,20.682122,20.884928,21.095001,21.325496,21.565339,21.816672,22.074432,22.343197,22.615984,22.889255,23.158690,23.422476,23.666622,23.897575,24.100568,24.281304,24.429839,24.552188,24.645953,24.718717,24.776148,24.826329,24.881263,24.952235,25.050732,25.189659,25.373296,25.608993,25.898232,26.235414,26.623354,27.039347,27.483184,27.928238,28.370297,28.785567,29.169131,29.509915,29.804527,30.049936,30.254461,30.424807,30.575782,30.722418,30.883054,31.074886
0.058291,45.511898,44.389915,43.037571,41.437271,39.573823,37.446039,35.062281,32.436279,29.610402,26.619642,23.535580,20.412938,17.338867,14.388456,11.642246,9.160236,7.014135,5.238078,3.864907,2.896223,2.320023,2.105855,2.203323,2.559550,3.105824,3.776260,4.511838,5.255913,5.964742,6.602272,7.152459,7.604651,7.963164,8.237404,8.444201,8.602176,8.730686,8.847141,8.965827,9.096461,9.245945,9.415524,9.603171,9.805422,10.015628,10.228750,10.434641,10.625624,10.803118,10.972273,11.132586,11.284615,11.428713,11.565778,11.698125,11.826277,11.952604,12.077351,12.201920,12.325223,12.448126,12.570621,12.691713,12.811375,12.929019,13.045928,13.161394,13.275342,13.388582,13.500490,13.611393,13.721897,13.830848,13.938217,14.044853,14.149951,14.253373,14.355859,14.456328,14.555955,14.654551,14.752387,14.850573,14.948345,15.047042,15.145530,15.244770,15.344634,15.444309,15.543126,15.640717,15.736474,15.829151,15.919732,16.006898,16.090805,16.172348,16.251824,16.329067,16.405581,16.481935,16.557767,16.634781,16.713338,16.792330,16.873119,16.954196,17.034903,17.115905,17.194772,17.272656,17.347935,17.421959,17.492697,17.561687,17.629328,17.694859,17.760444,17.825210,17.889578,17.955428,18.020973,18.088558,18.156405,18.226262,18.295995,18.365868,18.435108,18.505073,18.572520,18.639816,18.704546,18.769409,18.831258,18.893288,18.952025,19.009966,19.066437,19.123108,19.178037,19.231219,19.286954,19.341668,19.397538,19.453565,19.514460,19.582078,19.650697,19.731036,19.815041,19.911917,20.023389,20.139925,20.272592,20.412813,20.561361,20.729910,20.903693,21.093242,21.297797,21.508190,21.722299,21.949487,22.170497,22.397654,22.611073,22.821474,23.010358,23.184398,23.339557,23.467142,23.575574,23.661694,23.732053,23.794093,23.856582,23.929165,24.023423,24.148218,24.320431,24.540997,24.813845,25.149116,25.530594,25.960840,26.429096,26.912059,27.406421,27.887728,28.342300,28.761999,29.136874,29.458624,29.731823,29.957711,30.148130,30.315946,30.476926,30.649897,30.852656
0.068844,45.635503,44.546622,43.234644,41.679272,39.870878,37.803058,35.483321,32.927656,30.176483,27.262159,24.255699,21.212666,18.206151,15.326126,12.634761,10.201883,8.092823,6.348846,4.991572,4.029750,3.451682,3.225114,3.308918,3.640952,4.164078,4.814531,5.525404,6.248927,6.940336,7.564439,8.102310,8.547960,8.901193,9.172720,9.378134,9.535380,9.663145,9.778573,9.895595,10.023709,10.169913,10.335010,10.518870,10.715865,10.922182,11.129959,11.331463,11.516186,11.690344,11.855727,12.013564,12.162741,12.304211,12.439170,12.568359,12.694095,12.816769,12.938708,13.059420,13.178879,13.298097,13.415683,13.532524,13.647978,13.762213,13.874662,13.986344,14.097242,14.206375,14.315017,14.422320,14.529150,14.634675,14.739115,14.841826,14.943354,15.043643,15.141860,15.239280,15.334624,15.429371,15.524002,15.617828,15.712290,15.806470,15.901648,15.996823,16.091947,16.187724,16.282127,16.375736,16.466529,16.555606,16.641370,16.724492,16.804738,16.882739,16.957849,17.031520,17.104442,17.176262,17.248683,17.321473,17.394921,17.470017,17.545190,17.621570,17.697048,17.772622,17.846329,17.917778,17.988241,18.055745,18.121665,18.184705,18.246793,18.307036,18.365934,18.424802,18.483969,18.542491,18.602399,18.662062,18.723722,18.785636,18.847709,18.909036,18.971201,19.031450,19.091463,19.148399,19.204922,19.258392,19.311294,19.360623,19.408254,19.453281,19.496786,19.536285,19.575905,19.612598,19.645980,19.680729,19.713505,19.744592,19.780307,19.814478,19.854118,19.901160,19.952461,20.009167,20.081209,20.156312,20.245384,20.336396,20.444558,20.556295,20.686878,20.824008,20.966546,21.126754,21.285218,21.457989,21.623943,21.794219,21.960861,22.124641,22.269484,22.408599,22.525402,22.631455,22.716928,22.792962,22.858681,22.924056,22.996974,23.087209,23.203419,23.362326,23.564127,23.823124,24.144166,24.516825,24.950465,25.426261,25.933154,26.465929,26.999470,27.518495,28.013958,28.467200,28.871043,29.220053,29.517028,29.763844,29.972601,30.155276,30.329794,30.513805,30.726299
0.079397,45.771426,44.719547,43.451005,41.946544,40.196652,38.194524,35.947130,33.469205,30.796890,27.970733,25.045472,22.085866,19.163314,16.356913,13.726573,11.356043,9.289905,7.575094,6.237313,5.283595,4.703583,4.467686,4.530774,4.842391,5.342905,5.963685,6.654091,7.353655,8.026356,8.634308,9.162529,9.599538,9.947675,10.216930,10.421046,10.577809,10.705060,10.819611,10.934589,11.060682,11.202805,11.363875,11.542811,11.734789,11.935728,12.139243,12.333860,12.513961,12.683403,12.845867,13.000191,13.147074,13.285997,13.417898,13.544679,13.666802,13.786738,13.904459,14.021309,14.137074,14.252063,14.365111,14.477871,14.588944,14.698281,14.807340,14.915095,15.021555,15.127661,15.232171,15.336524,15.439536,15.541557,15.642515,15.741966,15.839599,15.935868,16.030852,16.124064,16.215902,16.306762,16.396798,16.487286,16.577056,16.667846,16.758690,16.849272,16.940795,17.031550,17.122270,17.210782,17.297987,17.382109,17.464017,17.543223,17.620061,17.693889,17.765727,17.836041,17.904823,17.973584,18.041746,18.110627,18.180586,18.250730,18.322093,18.392922,18.464238,18.533991,18.602984,18.669675,18.734146,18.797323,18.857404,18.916228,18.972510,19.028022,19.081790,19.135481,19.189272,19.242179,19.296235,19.350418,19.404767,19.460010,19.515319,19.570773,19.624642,19.678091,19.730461,19.780275,19.827607,19.873980,19.916744,19.958155,19.995139,20.030142,20.060367,20.088147,20.113736,20.135184,20.151933,20.167964,20.179124,20.191612,20.199877,20.211927,20.221589,20.238275,20.257417,20.282607,20.312503,20.354813,20.399628,20.447093,20.509261,20.576505,20.648202,20.736605,20.828547,20.922667,21.032474,21.136314,21.247785,21.364879,21.469613,21.580227,21.678987,21.769224,21.846500,21.918361,21.984433,22.041402,22.101032,22.167810,22.250389,22.358228,22.498894,22.686091,22.929376,23.228676,23.585710,24.010191,24.485414,25.002949,25.560082,26.129318,26.702890,27.262965,27.790212,28.272927,28.704601,29.079709,29.396522,29.662856,29.886928,30.083791,30.269589,30.463705,30.684588
0.089950,45.914325,44.900893,43.678386,42.227523,40.539034,38.603938,36.431932,34.041307,31.455815,28.714966,25.879225,23.011961,20.168253,17.438808,14.876511,12.563459,10.540235,8.861259,7.543184,6.599084,6.015997,5.769904,5.816725,6.103198,6.578065,7.172434,7.835912,8.516698,9.167322,9.762538,10.277857,10.707584,11.051938,11.318727,11.522197,11.678811,11.805972,11.919759,12.033153,12.156363,12.295620,12.452308,12.625487,12.813095,13.008965,13.205913,13.395127,13.569269,13.735392,13.893985,14.045895,14.189648,14.326200,14.455683,14.579180,14.698615,14.815204,14.929145,15.042339,15.153967,15.263907,15.373197,15.480604,15.587651,15.693223,15.797595,15.901837,16.004598,16.107092,16.208131,16.309132,16.409051,16.507672,16.604631,16.700870,16.794900,16.887775,16.978363,17.067730,17.156126,17.242757,17.329440,17.415496,17.501191,17.588030,17.674419,17.761504,17.847964,17.935122,18.020846,18.105548,18.188531,18.268471,18.346705,18.422246,18.495075,18.566099,18.634686,18.701389,18.767506,18.832471,18.897941,18.963257,19.029377,19.096284,19.162838,19.230091,19.296332,19.362357,19.425978,19.488364,19.548348,19.607065,19.663186,19.716970,19.769245,19.820314,19.870118,19.919429,19.967916,20.016826,20.065296,20.114392,20.164170,20.213438,20.263063,20.312562,20.360464,20.408173,20.453322,20.497398,20.538965,20.577645,20.614473,20.647406,20.677787,20.703665,20.725561,20.743457,20.756326,20.765286,20.770486,20.769162,20.766228,20.757516,20.748805,20.735458,20.724957,20.711584,20.704632,20.697229,20.699767,20.701711,20.711969,20.722883,20.735260,20.756353,20.787325,20.815327,20.852367,20.893721,20.943972,20.986018,21.040817,21.084335,21.138527,21.179076,21.222499,21.267358,21.299369,21.337799,21.369359,21.408906,21.459250,21.524280,21.615288,21.738618,21.907865,22.123985,22.404088,22.740354,23.148003,23.613158,24.129495,24.697497,25.290625,25.904708,26.512615,27.105967,27.662077,28.174137,28.629276,29.024482,29.359620,29.641556,29.879145,30.087515,30.283520,30.485808,30.713798
0.100503,46.059243,45.085079,43.908190,42.512963,40.884250,39.022011,36.927177,34.616581,32.114405,29.470666,26.725351,23.941822,21.182050,18.529352,16.035192,13.779250,11.801526,10.155071,8.857106,7.920965,7.336470,7.076151,7.106129,7.371625,7.816075,8.389012,9.027581,9.682504,10.317681,10.896227,11.402228,11.825637,12.165900,12.431244,12.634602,12.791621,12.919057,13.032480,13.144744,13.265960,13.401076,13.553402,13.722120,13.904586,14.094728,14.287117,14.468892,14.638453,14.801098,14.956610,15.105530,15.247313,15.381204,15.508111,15.628903,15.745818,15.858774,15.969789,16.078283,16.186065,16.291639,16.396563,16.499549,16.602285,16.703486,16.804740,16.904645,17.004516,17.103022,17.201400,17.298745,17.395832,17.491333,17.585016,17.677842,17.768731,17.857788,17.945144,18.030918,18.114959,18.198491,18.280549,18.362659,18.445130,18.527217,18.610002,18.693123,18.775473,18.858029,18.940306,19.020977,19.099411,19.175961,19.250289,19.322478,19.392715,19.460260,19.526287,19.590556,19.653501,19.716258,19.778635,19.841574,19.904684,19.967858,20.031520,20.094495,20.157606,20.219008,20.279115,20.337606,20.394069,20.448341,20.501158,20.551700,20.600432,20.647443,20.694026,20.739548,20.785010,20.829532,20.874386,20.919704,20.964753,21.009496,21.054730,21.099126,21.142677,21.184645,21.225726,21.264323,21.301097,21.335322,21.366944,21.394742,21.419282,21.438820,21.454616,21.465298,21.470182,21.470567,21.464669,21.452988,21.435235,21.414516,21.387554,21.359491,21.326478,21.293637,21.263062,21.232688,21.203249,21.180381,21.152892,21.128269,21.108685,21.088317,21.066253,21.049506,21.033855,21.018923,21.009757,20.995268,20.974033,20.964293,20.941375,20.930548,20.907472,20.897419,20.879236,20.876361,20.874209,20.892688,20.925989,20.988869,21.086164,21.227714,21.417464,21.670123,21.984205,22.361044,22.811802,23.317106,23.880714,24.490536,25.123344,25.773695,26.414825,27.037378,27.619717,28.154305,28.628528,29.041293,29.391598,29.685712,29.934218,30.151894,30.355965,30.564994,30.798574
0.111055,46.201678,45.265730,44.134351,42.791235,41.224045,39.429705,37.407239,35.179346,32.761998,30.205123,27.543169,24.844744,22.174588,19.587430,17.166415,14.958258,13.029235,11.409470,10.132121,9.202623,8.613306,8.343863,8.351347,8.596037,9.015492,9.561057,10.178306,10.814172,11.429370,11.997088,12.493674,12.910761,13.248637,13.513388,13.717347,13.875452,14.003903,14.117413,14.229182,14.347967,14.480491,14.628401,14.792980,14.969602,15.154840,15.341240,15.516247,15.682288,15.841995,15.995128,16.141469,16.280890,16.412661,16.537102,16.656003,16.770061,16.880077,16.987684,17.092789,17.195798,17.297966,17.397969,17.497556,17.595521,17.693348,17.791012,17.887495,17.984102,18.079827,18.174755,18.269749,18.363467,18.456170,18.547502,18.636659,18.724409,18.810527,18.894204,18.976901,19.057514,19.137426,19.215816,19.294265,19.372750,19.451710,19.530615,19.609283,19.688257,19.767318,19.844986,19.921867,19.997412,20.070355,20.141802,20.211023,20.278033,20.343287,20.407024,20.468964,20.530083,20.590295,20.650935,20.711370,20.772250,20.832879,20.893515,20.954029,21.013395,21.072056,21.128904,21.183724,21.236954,21.288709,21.338299,21.386417,21.432427,21.477332,21.520806,21.564101,21.606567,21.648571,21.690542,21.732068,21.774000,21.815488,21.856406,21.897236,21.937308,21.975867,22.012878,22.048754,22.082067,22.113085,22.141133,22.166062,22.186645,22.203135,22.214600,22.220408,22.220500,22.214644,22.201792,22.181858,22.156053,22.124875,22.086784,22.045512,21.999436,21.950641,21.899262,21.848838,21.801180,21.750329,21.698641,21.646814,21.588622,21.534690,21.472649,21.415318,21.346534,21.283169,21.205564,21.129265,21.055837,20.966970,20.890028,20.799972,20.725830,20.644060,20.583280,20.524413,20.493063,20.477948,20.498883,20.554320,20.656670,20.812832,21.026015,21.309440,21.656409,22.080860,22.566187,23.121450,23.723556,24.372928,25.042599,25.725630,26.397557,27.043511,27.647567,28.200096,28.690262,29.114968,29.476319,29.779629,30.036519,30.261020,30.471158,30.685429,30.923312
0.121608,46.337903,45.438244,44.350885,43.058372,41.547898,39.816292,37.868553,35.711874,33.380263,30.898641,28.326233,25.707954,23.109135,20.591433,18.230396,16.072980,14.182873,12.590845,11.329203,10.405001,9.812410,9.527504,9.520564,9.738751,10.139344,10.659120,11.252692,11.871567,12.471780,13.028147,13.517078,13.930646,14.266979,14.532477,14.737986,14.897918,15.027503,15.141879,15.253156,15.370400,15.500182,15.644869,15.804739,15.976826,16.157597,16.336135,16.506215,16.669482,16.826182,16.977400,17.121771,17.259196,17.389349,17.512020,17.628843,17.740174,17.848018,17.951928,18.053884,18.153527,18.251139,18.348088,18.443035,18.537700,18.632424,18.726195,18.820140,18.913300,19.006653,19.099136,19.191581,19.282827,19.373289,19.461662,19.548696,19.633683,19.716335,19.797300,19.876850,19.954338,20.030886,20.105877,20.181217,20.256184,20.330980,20.406383,20.482239,20.557824,20.632758,20.707278,20.781015,20.852630,20.923196,20.991619,21.058461,21.123654,21.186874,21.248534,21.309128,21.368353,21.427221,21.486243,21.545179,21.604088,21.662841,21.721608,21.779426,21.836750,21.892352,21.946640,21.999501,22.050382,22.099485,22.147425,22.193383,22.237954,22.280828,22.322829,22.364260,22.405148,22.445289,22.484794,22.524363,22.563360,22.602146,22.640568,22.678875,22.715928,22.752011,22.787166,22.820656,22.852251,22.881538,22.907868,22.930990,22.950264,22.965139,22.974858,22.978823,22.976448,22.967243,22.950712,22.927066,22.896150,22.857815,22.813527,22.762531,22.707417,22.647801,22.584451,22.520876,22.455627,22.387677,22.317444,22.240278,22.156183,22.068888,21.978625,21.878529,21.770252,21.648201,21.521200,21.391791,21.249468,21.101392,20.943089,20.799117,20.645107,20.513771,20.383750,20.286073,20.204764,20.166240,20.162582,20.212398,20.316920,20.484305,20.723265,21.034078,21.416611,21.879937,22.406238,23.002413,23.644405,24.330520,25.033727,25.745696,26.441358,27.109291,27.730471,28.295909,28.796954,29.230777,29.598704,29.908067,30.169842,30.398988,30.613138,30.831128,31.072172
